,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
320,0.7813569822129253,0.03914909410301026,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,16,8,16,Tanh()
321,0.7692301211325759,0.04222845928432537,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,16,8,16,ReLU()
322,0.8083578230315958,0.0300525028047144,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,16,8,32,Tanh()
323,0.8057735189970332,0.03673008142146153,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,16,8,32,ReLU()
324,0.8230278187933227,0.022046239111802424,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,16,8,64,Tanh()
325,0.8176726070847519,0.029708548882833957,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,16,8,64,ReLU()
326,0.8305975964890694,0.02167807323101105,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,16,8,128,Tanh()
327,0.833301067771352,0.018696461920193218,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,16,8,128,ReLU()
328,0.831895567586782,0.022232395256306936,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,16,8,256,Tanh()
329,0.8433393660363944,0.021294360970734227,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,16,8,256,ReLU()
330,0.8219944150499707,0.024979206743333253,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,32,8,16,Tanh()
331,0.8102214839424142,0.0343084546667346,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,32,8,16,ReLU()
332,0.8296890338104808,0.02125664797761872,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,32,8,32,Tanh()
333,0.8297516850553027,0.01997527998475415,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,32,8,32,ReLU()
334,0.8319672422514799,0.022262195836163876,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,32,8,64,Tanh()
335,0.8392129629629629,0.01932842793778958,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,32,8,64,ReLU()
336,0.8319092736146999,0.022223839404023588,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,32,8,128,Tanh()
337,0.8419374376221921,0.020255083292479232,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,32,8,128,ReLU()
338,0.8317493471692439,0.022783265808098963,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,32,8,256,Tanh()
339,0.8446508722639214,0.019842877360324713,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,32,8,256,ReLU()
340,0.8328859733672396,0.020984333392897517,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,64,8,16,Tanh()
341,0.8407631454821377,0.020434699679200117,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,64,8,16,ReLU()
342,0.8342464931709117,0.022473367473395515,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,64,8,32,Tanh()
343,0.8418394104699015,0.01950980535980281,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,64,8,32,ReLU()
344,0.8391569596543755,0.022195313314505274,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,64,8,64,Tanh()
345,0.8464037570239121,0.0208366397356583,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,64,8,64,ReLU()
346,0.8371132063218628,0.023275147650166302,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,64,8,128,Tanh()
347,0.8414636738990744,0.015594658112120935,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,64,8,128,ReLU()
348,0.8357703232024939,0.02511870062131698,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,64,8,256,Tanh()
349,0.840266464323312,0.022480347082104845,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,64,8,256,ReLU()
350,0.8475306932994272,0.01748660275844502,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,128,8,16,Tanh()
351,0.8425862864525655,0.01678325205622621,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,128,8,16,ReLU()
352,0.8449009132794663,0.01930980100989305,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,128,8,32,Tanh()
353,0.8435817337270825,0.015348034932094344,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,128,8,32,ReLU()
354,0.847087725414599,0.019529356508049257,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,128,8,64,Tanh()
355,0.836336166823893,0.018250711410910232,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,128,8,64,ReLU()
356,0.8465591546696197,0.019161995817456756,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,128,8,128,Tanh()
357,0.8306107214634346,0.024756222007310244,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,128,8,128,ReLU()
358,0.8441379899648634,0.01984977390725492,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,128,8,256,Tanh()
359,0.8295722933158334,0.018510326826568887,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,128,8,256,ReLU()
360,0.4212576733248568,0.1930130738810115,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,16,8,16,Tanh()
361,0.4135069316270867,0.14598031349996438,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,16,8,16,ReLU()
362,0.45662595873836176,0.09179304154981204,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,16,8,32,Tanh()
363,0.4926751192868764,0.11803973967742551,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,16,8,32,ReLU()
364,0.5924264369112561,0.059582396027410216,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,16,8,64,Tanh()
365,0.46063666379557855,0.12735683865243538,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,16,8,64,ReLU()
366,0.6601454171964507,0.20022198442444666,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,16,8,128,Tanh()
367,0.5342969764707491,0.1411032364909568,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,16,8,128,ReLU()
368,0.7274199342384098,0.060549320169979576,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,16,8,256,Tanh()
369,0.6456759361798122,0.1726251404006223,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,16,8,256,ReLU()
370,0.5464161984058624,0.09897894662784698,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,32,8,16,Tanh()
371,0.47638277073677593,0.12092729279942882,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,32,8,16,ReLU()
372,0.5940286835377275,0.13023417720239086,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,32,8,32,Tanh()
373,0.6322494121105232,0.11625314594278231,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,32,8,32,ReLU()
374,0.6931987852562788,0.08476354013825042,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,32,8,64,Tanh()
375,0.6845758650862009,0.07684705532179384,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,32,8,64,ReLU()
376,0.7230389100802538,0.09655714353029653,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,32,8,128,Tanh()
377,0.66142436733522,0.17245400826089624,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,32,8,128,ReLU()
378,0.7767950282323668,0.02778701388997812,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,32,8,256,Tanh()
379,0.7156370910408377,0.12483675616100634,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,32,8,256,ReLU()
380,0.6191810733768099,0.09464681220547097,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,64,8,16,Tanh()
381,0.5437369262950659,0.17583821630232976,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,64,8,16,ReLU()
382,0.680414752607905,0.11820297890092628,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,64,8,32,Tanh()
383,0.6473360916287273,0.12715081434795478,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,64,8,32,ReLU()
384,0.7189220943904406,0.09455702739730792,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,64,8,64,Tanh()
385,0.6463279808047251,0.16830029011488346,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,64,8,64,ReLU()
386,0.7760948587014479,0.034909646947407294,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,64,8,128,Tanh()
387,0.7516331364587179,0.05415735423774913,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,64,8,128,ReLU()
388,0.790674039210861,0.027367669163995342,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,64,8,256,Tanh()
389,0.7921887945531356,0.028945654805822802,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,64,8,256,ReLU()
390,0.6830599647266313,0.11748338216350558,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,128,8,16,Tanh()
391,0.681490385272685,0.080333491233828,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,128,8,16,ReLU()
392,0.7602256709459552,0.04516618833989649,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,128,8,32,Tanh()
393,0.7165899163282884,0.08721997858861935,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,128,8,32,ReLU()
394,0.7693390515838836,0.04895174815525157,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,128,8,64,Tanh()
395,0.7666030242128433,0.024456730624849442,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,128,8,64,ReLU()
396,0.7914047995023448,0.03019811849573962,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,128,8,128,Tanh()
397,0.7850676756490709,0.03750588240903417,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,128,8,128,ReLU()
398,0.8040025873972902,0.02813973170644449,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,128,8,256,Tanh()
399,0.801309489629903,0.026060539547545003,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,128,8,256,ReLU()
400,0.6795657820980818,0.1775260290768239,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,16,8,16,Tanh()
401,0.7239607002720698,0.0708043068410763,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,16,8,16,ReLU()
402,0.7486039163009448,0.051729376813443716,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,16,8,32,Tanh()
403,0.7439050729393106,0.04726065445524948,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,16,8,32,ReLU()
404,0.7722710819900742,0.03346825877503828,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,16,8,64,Tanh()
405,0.7644389244356945,0.036575517559410776,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,16,8,64,ReLU()
406,0.7908574470557674,0.029240698728174884,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,16,8,128,Tanh()
407,0.7807163535813407,0.030220619615169763,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,16,8,128,ReLU()
408,0.8009127496821297,0.029541338805310804,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,16,8,256,Tanh()
409,0.8011792140054415,0.025120791729689715,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,16,8,256,ReLU()
410,0.7637920067538931,0.03277891049200696,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,32,8,16,Tanh()
411,0.7373814479854532,0.06561617071380979,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,32,8,16,ReLU()
412,0.7779911269704551,0.04515214815319057,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,32,8,32,Tanh()
413,0.754004091300603,0.048867165081576534,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,32,8,32,ReLU()
414,0.7936862720971248,0.033589747245526,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,32,8,64,Tanh()
415,0.7944598594533995,0.029254858786661286,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,32,8,64,ReLU()
416,0.8122407646664753,0.024767547629422026,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,32,8,128,Tanh()
417,0.8133186873658449,0.024890487568023558,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,32,8,128,ReLU()
418,0.8231133362044215,0.020193482523333126,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,32,8,256,Tanh()
419,0.8275624119874765,0.019921691090431595,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,32,8,256,ReLU()
420,0.799921233063998,0.0363169761603128,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,64,8,16,Tanh()
421,0.7855056703990813,0.05237697560645425,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,64,8,16,ReLU()
422,0.8073487380884021,0.03389775567067692,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,64,8,32,Tanh()
