,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
433,0.8375582249839356,0.01535510017102914,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,128,8,32,ReLU()
434,0.8282741000505858,0.011487811914490146,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,128,8,64,Tanh()
435,0.8200569432481577,0.009434332061840325,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,128,8,64,ReLU()
436,0.8167623866945573,0.018530550642046544,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,128,8,128,Tanh()
437,0.7656627941156364,0.02559391418420776,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,128,8,128,ReLU()
438,0.8119517247036627,0.011190477181720865,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,128,8,256,Tanh()
439,0.7622813786008231,0.022445713043087075,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,128,8,256,ReLU()
440,0.8066439713984934,0.033887518465169915,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,16,8,16,Tanh()
441,0.774360089140451,0.047553988069795945,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,16,8,16,ReLU()
442,0.8256680235976102,0.01884775533525124,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,16,8,32,Tanh()
443,0.8095313973996145,0.02387487348287954,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,16,8,32,ReLU()
444,0.8254149064161984,0.02202156167683702,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,16,8,64,Tanh()
445,0.8384270880330311,0.018935984302600344,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,16,8,64,ReLU()
446,0.8246149665723308,0.021057250074259785,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,16,8,128,Tanh()
447,0.841849613086693,0.02258967586468198,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,16,8,128,ReLU()
448,0.7752718988830101,0.03880437959692535,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,16,8,256,Tanh()
449,0.8452160152030952,0.020046919945685943,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,16,8,256,ReLU()
450,0.8269957480551795,0.019953612298289087,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,32,8,16,Tanh()
451,0.8281706554284073,0.019921210060006692,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,32,8,16,ReLU()
452,0.8272295195712507,0.02015360328103458,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,32,8,32,Tanh()
453,0.840379000724608,0.019939620488852883,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,32,8,32,ReLU()
454,0.8278877848871389,0.0198200221401648,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,32,8,64,Tanh()
455,0.8439539839765938,0.019059773726018955,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,32,8,64,ReLU()
456,0.8269812217163638,0.014353334863850303,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,32,8,128,Tanh()
457,0.8321253742668471,0.011844961894403979,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,32,8,128,ReLU()
458,0.6832410141777066,0.2236326074387127,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,32,8,256,Tanh()
459,0.8266960611405055,0.01626949971080887,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,32,8,256,ReLU()
460,0.8289920088046703,0.01962317458896707,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,64,8,16,Tanh()
461,0.8309317877308834,0.021041081017112502,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,64,8,16,ReLU()
462,0.8302165278974064,0.017298993079177805,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,64,8,32,Tanh()
463,0.8356172155913757,0.01595010939775961,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,64,8,32,ReLU()
464,0.8251433664192062,0.01362485458295858,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,64,8,64,Tanh()
465,0.8144601158005551,0.021152347469785348,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,64,8,64,ReLU()
466,0.8233721442926869,0.017416306762014413,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,64,8,128,Tanh()
467,0.8077627558344613,0.02283061100262966,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,64,8,128,ReLU()
468,0.7434865776629341,0.09139037664398164,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,64,8,256,Tanh()
469,0.7974434839971016,0.01869872309527745,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,64,8,256,ReLU()
470,0.829297711332595,0.014089451243064717,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,128,8,16,Tanh()
471,0.8186180837537427,0.025918957238454884,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,128,8,16,ReLU()
472,0.8186571852398726,0.010677411517207478,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,128,8,32,Tanh()
473,0.8213881369372326,0.032289766971870706,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,128,8,32,ReLU()
474,0.8062150684276007,0.01963889131506435,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,128,8,64,Tanh()
475,0.8140258466292059,0.016967654873185533,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,128,8,64,ReLU()
476,0.8059617632582748,0.009195060476778923,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,128,8,128,Tanh()
477,0.7754159488946311,0.024848459125870182,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,128,8,128,ReLU()
478,0.6950739988789085,0.23353089258514145,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,128,8,256,Tanh()
479,0.762525070751815,0.02026623315989905,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,128,8,256,ReLU()
