,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
0,0.7711234342138943,0.03973274291630553,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,16,20,16,Tanh()
1,0.7475231677557498,0.05905617761912844,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,16,20,16,ReLU()
2,0.8112396343589099,0.04615419072779819,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,16,20,32,Tanh()
3,0.7922890889084159,0.04146593815258063,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,16,20,32,ReLU()
4,0.8392161269335293,0.028418803396486055,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,16,20,64,Tanh()
5,0.8271489711543225,0.02796542733129385,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,16,20,64,ReLU()
6,0.8446854530213592,0.018176765796710837,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,16,20,128,Tanh()
7,0.842622322847701,0.02347030552788768,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,16,20,128,ReLU()
8,0.8447789831138601,0.016691562207322767,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,16,20,256,Tanh()
9,0.8548450200503304,0.014567938523267501,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,16,20,256,ReLU()
10,0.8168341705596001,0.042023599404091026,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,32,20,16,Tanh()
11,0.7952256259552751,0.03517029560681121,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,32,20,16,ReLU()
12,0.8452497268129665,0.028128312847725708,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,32,20,32,Tanh()
13,0.8288686494459881,0.03642704986624459,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,32,20,32,ReLU()
14,0.843684842290379,0.01712497468875237,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,32,20,64,Tanh()
15,0.850252457950307,0.026242637340131374,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,32,20,64,ReLU()
16,0.846404618216906,0.015823310464678587,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,32,20,128,Tanh()
17,0.864913593147616,0.021069039811284704,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,32,20,128,ReLU()
18,0.8456857998743355,0.01755202235041288,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,32,20,256,Tanh()
19,0.8790134598305844,0.01906172094085696,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,32,20,256,ReLU()
20,0.8397466976400804,0.022525081067990338,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,64,20,16,Tanh()
21,0.8253373167184014,0.03709997107515577,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,64,20,16,ReLU()
22,0.845717216016691,0.01759770771521024,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,64,20,32,Tanh()
23,0.8436548481572667,0.026141759871160766,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,64,20,32,ReLU()
24,0.8459045547395861,0.016591167776748336,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,64,20,64,Tanh()
25,0.8596627140673657,0.02569454033509315,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,64,20,64,ReLU()
26,0.8455606630609204,0.0166775855796039,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,64,20,128,Tanh()
27,0.8754189283210586,0.024478315838454643,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,64,20,128,ReLU()
28,0.8550975659599722,0.0212995696380728,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,64,20,256,Tanh()
29,0.8985217114423658,0.02005598780616103,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,64,20,256,ReLU()
30,0.8448102526573248,0.016335167476960576,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,128,20,16,Tanh()
31,0.8428739305244399,0.028474698602574684,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,128,20,16,ReLU()
32,0.845623099528626,0.016374448746295487,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,128,20,32,Tanh()
33,0.861597159734445,0.022089859424090627,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,128,20,32,ReLU()
34,0.8460295596139993,0.016154352083633722,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,128,20,64,Tanh()
35,0.8853578493590841,0.013141966003077767,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,128,20,64,ReLU()
36,0.8587235136118536,0.018537343100735782,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,128,20,128,Tanh()
37,0.8851408536805264,0.024184441799944043,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,128,20,128,ReLU()
38,0.8504681928784018,0.01473235206963173,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,128,20,256,Tanh()
39,0.8760588984500686,0.027622173909247698,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,128,20,256,ReLU()
40,0.8441841874331326,0.01492248461230957,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,16,20,16,Tanh()
41,0.8459672111056283,0.02054911109571458,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,16,20,16,ReLU()
42,0.8451539684173213,0.01582603400394415,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,16,20,32,Tanh()
43,0.8461231630059457,0.019411301551447737,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,16,20,32,ReLU()
44,0.8471234512193657,0.018248964538816373,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,16,20,64,Tanh()
45,0.8522190674140866,0.014137911790195221,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,16,20,64,ReLU()
46,0.8475007967649729,0.025544908321395252,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,16,20,128,Tanh()
47,0.8741947542812006,0.012902936257883925,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,16,20,128,ReLU()
48,0.8400270240395793,0.0214698068722426,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,16,20,256,Tanh()
49,0.8844513844359476,0.010002933812639402,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,16,20,256,ReLU()
50,0.8441538854423489,0.019247337307613573,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,32,20,16,Tanh()
51,0.8455602379241363,0.020713994641614566,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,32,20,16,ReLU()
52,0.8446546525943459,0.021231049199146295,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,32,20,32,Tanh()
53,0.8497497117132807,0.013468969071982756,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,32,20,32,ReLU()
54,0.8437165956101842,0.02161061856532849,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,32,20,64,Tanh()
55,0.8647889107907633,0.025393974847781924,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,32,20,64,ReLU()
56,0.8481874952905107,0.021323113397878946,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,32,20,128,Tanh()
57,0.8937032697709861,0.018269218913273527,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,32,20,128,ReLU()
58,0.8520297202863839,0.013823234567167747,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,32,20,256,Tanh()
59,0.8810758570097873,0.021893280569164193,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,32,20,256,ReLU()
60,0.8454672942271996,0.019269835197248026,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,64,20,16,Tanh()
61,0.848309377608544,0.013698031098292636,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,64,20,16,ReLU()
62,0.8458416638153181,0.024473242768265614,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,64,20,32,Tanh()
63,0.8715534893907849,0.01487952450081553,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,64,20,32,ReLU()
64,0.8492828235650094,0.024641776884568693,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,64,20,64,Tanh()
65,0.876680924874812,0.02302379294739664,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,64,20,64,ReLU()
66,0.8423081907439218,0.03451936757343772,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,64,20,128,Tanh()
67,0.8869055085119715,0.01923633833520467,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,64,20,128,ReLU()
68,0.8640669405720347,0.016840561046297574,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,64,20,256,Tanh()
69,0.8953470538167462,0.017457091163921468,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,64,20,256,ReLU()
70,0.8299286473877396,0.026799413824163912,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,128,20,16,Tanh()
71,0.8704782378344177,0.017859406296412306,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,128,20,16,ReLU()
72,0.8489683836035591,0.019875756023760162,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,128,20,32,Tanh()
73,0.8673686847763209,0.03454766150448637,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,128,20,32,ReLU()
74,0.8580642583987238,0.023098255598410396,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,128,20,64,Tanh()
75,0.8741674502377392,0.020369514264753037,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,128,20,64,ReLU()
76,0.8590995544273305,0.03246416808246112,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,128,20,128,Tanh()
77,0.895987155884758,0.01276179030344095,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,128,20,128,ReLU()
78,0.8797930727332807,0.013757606915356876,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,128,20,256,Tanh()
79,0.9055537523891954,0.01484978501271984,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,128,20,256,ReLU()
80,0.8459663168523928,0.014254715271816319,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,16,20,16,Tanh()
81,0.8470612639697748,0.01838657791327525,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,16,20,16,ReLU()
82,0.8481554780927014,0.01792583485981441,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,16,20,32,Tanh()
83,0.8546588247987856,0.01753996005257618,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,16,20,32,ReLU()
84,0.8452490377981785,0.024847754871248757,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,16,20,64,Tanh()
85,0.8512502393226896,0.018100797705610204,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,16,20,64,ReLU()
86,0.8434971224103673,0.019646469372280723,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,16,20,128,Tanh()
87,0.8635063464125932,0.01765134439548693,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,16,20,128,ReLU()
88,0.6679574772324592,0.1425544017723811,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,16,20,256,Tanh()
89,0.8612547926842462,0.01993354288508733,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,16,20,256,ReLU()
90,0.84002849002849,0.028516757010766385,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,32,20,16,Tanh()
91,0.8437779179263177,0.019441906459837514,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,32,20,16,ReLU()
92,0.8428104971842751,0.027007855152328446,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,32,20,32,Tanh()
93,0.8483733387047167,0.013512929904921167,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,32,20,32,ReLU()
94,0.8450919277666216,0.01843254758745377,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,32,20,64,Tanh()
95,0.8621930549068555,0.0165927699321188,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,32,20,64,ReLU()
96,0.8257734337594377,0.03595804900714852,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,32,20,128,Tanh()
97,0.8710689727258629,0.002623544519412744,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,32,20,128,ReLU()
98,0.7017505007085125,0.060328341126264076,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,32,20,256,Tanh()
99,0.880262731600593,0.01707107104235484,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,32,20,256,ReLU()
100,0.8456548088687639,0.022438225957559173,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,64,20,16,Tanh()
101,0.859845992000978,0.014550726284242506,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,64,20,16,ReLU()
102,0.850093530092501,0.020560214709874253,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,64,20,32,Tanh()
103,0.8690072792213371,0.021867154507769968,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,64,20,32,ReLU()
104,0.837372294041019,0.04253595910072237,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,64,20,64,Tanh()
105,0.8751354500454017,0.014892056995100605,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,64,20,64,ReLU()
106,0.8554371769510187,0.007673240612758204,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,64,20,128,Tanh()
107,0.8820749284524112,0.01700708436051047,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,64,20,128,ReLU()
108,0.6614865435411901,0.09501964093813481,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,64,20,256,Tanh()
109,0.8866380974747756,0.010859942155735915,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,64,20,256,ReLU()
110,0.8295854593837511,0.023428233390151362,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,128,20,16,Tanh()
111,0.8535181314974463,0.021478756042844115,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,128,20,16,ReLU()
112,0.8600346940935599,0.01520192371953055,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,128,20,32,Tanh()
113,0.8717439286802259,0.03610787017774439,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,128,20,32,ReLU()
114,0.8593481714866916,0.032084839175147796,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,128,20,64,Tanh()
115,0.8955813701542835,0.015559326786479913,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,128,20,64,ReLU()
116,0.8564683242310082,0.028881389232155455,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,128,20,128,Tanh()
117,0.896818518196001,0.02543643363990069,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,128,20,128,ReLU()
118,0.7556550229031448,0.12101676892082484,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,128,20,256,Tanh()
119,0.8946611689150539,0.02755936009421877,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,128,20,256,ReLU()
120,0.8148310286521667,0.027093012975894844,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,16,20,16,Tanh()
121,0.7027754688452436,0.06239645962236372,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,16,20,16,ReLU()
122,0.8035719406204123,0.03153123936582775,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,16,20,32,Tanh()
123,0.7890069449758654,0.028881863985653827,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,16,20,32,ReLU()
124,0.8351816961315777,0.02076584047806044,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,16,20,64,Tanh()
125,0.8226437086939299,0.028686434518607213,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,16,20,64,ReLU()
