,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
166,0.7236272067784718,0.005376282969803212,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,16,13,128,Tanh()
167,0.7243744419243301,0.008433779391043696,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,16,13,128,ReLU()
168,0.7224711334945415,0.005066224240774866,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,16,13,256,Tanh()
169,0.7244077038972196,0.008742585591203032,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,16,13,256,ReLU()
170,0.7253157885897289,0.005322233915369109,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,32,13,16,Tanh()
171,0.7252619683435425,0.008790025984699934,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,32,13,16,ReLU()
172,0.7258253395366786,0.00552354509597059,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,32,13,32,Tanh()
173,0.7259645991079882,0.008238909699642248,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,32,13,32,ReLU()
174,0.7246977876999647,0.005686450243775105,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,32,13,64,Tanh()
175,0.724892464950859,0.009105667361195079,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,32,13,64,ReLU()
176,0.7248329015211986,0.005632625068445598,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,32,13,128,Tanh()
177,0.7249395014719748,0.010689629404241762,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,32,13,128,ReLU()
178,0.7237399363274413,0.005389535548429598,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,32,13,256,Tanh()
179,0.7246614003139051,0.011176390456566224,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,32,13,256,ReLU()
180,0.7286976321238425,0.006713715665344941,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,64,13,16,Tanh()
181,0.7261671435605186,0.007521762517862753,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,64,13,16,ReLU()
182,0.7286707346286814,0.007657844268159043,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,64,13,32,Tanh()
183,0.7253358455341254,0.010228058095075154,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,64,13,32,ReLU()
184,0.7280102559012536,0.00724483658002312,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,64,13,64,Tanh()
185,0.7247571579222657,0.010416191954995987,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,64,13,64,ReLU()
186,0.7274947837169888,0.006850288224591403,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,64,13,128,Tanh()
187,0.72392177854825,0.012218659938443434,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,64,13,128,ReLU()
188,0.7269542551900485,0.006678667619153242,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,64,13,256,Tanh()
189,0.7211818759373871,0.011972642456604675,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,64,13,256,ReLU()
190,0.7295930762564192,0.00932328956138971,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,128,13,16,Tanh()
191,0.7260472716532097,0.009776708653891299,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,128,13,16,ReLU()
192,0.7283509878136668,0.009290494931980975,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,128,13,32,Tanh()
193,0.7237089145496886,0.011781437134585303,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,128,13,32,ReLU()
194,0.728487437670106,0.009913575759559482,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,128,13,64,Tanh()
195,0.7195744248008543,0.01243018168025527,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,128,13,64,ReLU()
196,0.7292394461742606,0.00957562863709924,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,128,13,128,Tanh()
197,0.7151126569383605,0.010741032641376696,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,128,13,128,ReLU()
198,0.7280764565719735,0.010091776538892197,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,128,13,256,Tanh()
199,0.7112907122949208,0.01236879024371969,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,128,13,256,ReLU()
200,0.7254307633850081,0.0061214784550226095,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,16,13,16,Tanh()
201,0.7243459305794592,0.006827178110046448,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,16,13,16,ReLU()
202,0.7248551885583865,0.005048963637877224,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,16,13,32,Tanh()
203,0.7245456236449439,0.009459603927993979,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,16,13,32,ReLU()
204,0.7231486889744136,0.005316734526344358,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,16,13,64,Tanh()
205,0.7253718401915,0.00888455380774711,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,16,13,64,ReLU()
206,0.723604850287658,0.005558056373055167,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,16,13,128,Tanh()
207,0.7251250171582027,0.00985505236610867,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,16,13,128,ReLU()
208,0.7224027444032058,0.005267598227327948,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,16,13,256,Tanh()
209,0.7257528968791707,0.01022739220733785,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,16,13,256,ReLU()
210,0.7283442444979785,0.006612255354718294,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,32,13,16,Tanh()
211,0.7259492081844657,0.007349731607154456,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,32,13,16,ReLU()
212,0.7278355876086144,0.007197903674040585,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,32,13,32,Tanh()
213,0.7270721167305829,0.008806531216536793,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,32,13,32,ReLU()
214,0.7270282220389488,0.006610378934487937,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,32,13,64,Tanh()
215,0.7271857150812739,0.01070730291035772,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,32,13,64,ReLU()
216,0.7259876173024389,0.006745470486321319,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,32,13,128,Tanh()
217,0.7258049896242597,0.010869642413035207,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,32,13,128,ReLU()
218,0.7239588566821902,0.005933681719034191,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,32,13,256,Tanh()
219,0.7235434595962371,0.012062603988316576,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,32,13,256,ReLU()
220,0.7283574406869191,0.008572331108045958,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,64,13,16,Tanh()
221,0.7263279703768919,0.010257829659262521,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,64,13,16,ReLU()
222,0.7283459795758352,0.008566421758432337,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,64,13,32,Tanh()
223,0.7252785715485367,0.011819801284065514,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,64,13,32,ReLU()
224,0.7287382006181878,0.009305838084651932,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,64,13,64,Tanh()
225,0.7230387704031076,0.010741135450084595,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,64,13,64,ReLU()
226,0.7275317810321643,0.009312018997492873,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,64,13,128,Tanh()
227,0.7199575448926139,0.013148282470175708,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,64,13,128,ReLU()
228,0.7258456098931261,0.008381526087272917,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,64,13,256,Tanh()
229,0.7192469484286621,0.012645639257995988,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,64,13,256,ReLU()
230,0.7271600980584175,0.00958725590058226,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,128,13,16,Tanh()
231,0.7265572746801249,0.011435744597354771,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,128,13,16,ReLU()
232,0.7257336304433174,0.010951306465253899,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,128,13,32,Tanh()
233,0.722400183458596,0.013320932070644062,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,128,13,32,ReLU()
234,0.7263501046161026,0.0108918697722611,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,128,13,64,Tanh()
235,0.7151108536696708,0.013372426545574996,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,128,13,64,ReLU()
236,0.7265146566724161,0.011035082401700064,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,128,13,128,Tanh()
237,0.7106691023421908,0.012630953864234839,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,128,13,128,ReLU()
238,0.7247637282352857,0.00963023152364531,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,128,13,256,Tanh()
239,0.7094274924980614,0.011486467889329343,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,128,13,256,ReLU()
240,0.673788865775564,0.020152062734457937,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,16,13,16,Tanh()
241,0.6630454796233796,0.030171286711796037,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,16,13,16,ReLU()
242,0.6834659506124106,0.017903102557559683,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,16,13,32,Tanh()
243,0.6733228470985999,0.019996478025327447,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,16,13,32,ReLU()
244,0.6937772657572282,0.016101058791856995,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,16,13,64,Tanh()
245,0.6825319938128185,0.017458274558689677,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,16,13,64,ReLU()
246,0.7067310110313825,0.014187699100910799,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,16,13,128,Tanh()
247,0.6977123453062545,0.012180255565974163,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,16,13,128,ReLU()
248,0.7159046606287472,0.010587614432048436,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,16,13,256,Tanh()
249,0.7086993116387987,0.010649741957884196,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,16,13,256,ReLU()
250,0.7026487137883001,0.016222192749179028,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,32,13,16,Tanh()
251,0.6916341566871276,0.01790417053041985,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,32,13,16,ReLU()
252,0.7117955441836818,0.01176509927049394,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,32,13,32,Tanh()
253,0.701999822451276,0.01271603920696246,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,32,13,32,ReLU()
254,0.716972891492095,0.009958215984411838,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,32,13,64,Tanh()
255,0.7111190406105454,0.011099393628253813,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,32,13,64,ReLU()
256,0.7204395707361819,0.007881116430121272,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,32,13,128,Tanh()
257,0.7178362190052143,0.007436145097314311,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,32,13,128,ReLU()
258,0.723229914358628,0.006681352092659993,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,32,13,256,Tanh()
259,0.7205326108135759,0.007015108612920483,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,32,13,256,ReLU()
260,0.7187150864514539,0.009356355136833156,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,64,13,16,Tanh()
261,0.7161249751071891,0.009814532910595298,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,64,13,16,ReLU()
262,0.72158903329771,0.007751793386449101,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,64,13,32,Tanh()
263,0.7181840604433438,0.007719766461316554,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,64,13,32,ReLU()
264,0.7231533183742851,0.00673364983380384,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,64,13,64,Tanh()
265,0.7210033094021394,0.006960984951097073,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,64,13,64,ReLU()
266,0.7242796453015948,0.006651712613399659,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,64,13,128,Tanh()
267,0.7223355537026169,0.006968714249704699,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,64,13,128,ReLU()
268,0.7249491492120235,0.006054273609258586,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,64,13,256,Tanh()
269,0.7224602027566017,0.007713677073661783,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,64,13,256,ReLU()
270,0.7242111223541798,0.006284658838640744,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,128,13,16,Tanh()
271,0.7234051344918956,0.005423560223638683,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,128,13,16,ReLU()
272,0.7246311816726276,0.006098714223381417,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,128,13,32,Tanh()
273,0.7241509073232282,0.006563201078766751,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,128,13,32,ReLU()
274,0.7251499522727309,0.006289106147739861,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,128,13,64,Tanh()
275,0.7247038188002882,0.006264650792360224,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,128,13,64,ReLU()
276,0.7248329242514762,0.006143053496382362,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,128,13,128,Tanh()
277,0.7241158143001986,0.00845298294909397,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,128,13,128,ReLU()
278,0.7250056617333124,0.005914527353415818,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,128,13,256,Tanh()
279,0.7233867936834579,0.008976430020745278,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,128,13,256,ReLU()
280,0.7241709011279648,0.006720193000942988,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,16,13,16,Tanh()
281,0.7237462187236116,0.00622390323082806,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,16,13,16,ReLU()
282,0.7242394695359349,0.006193105060121541,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,16,13,32,Tanh()
283,0.7241828181073937,0.005521846657894042,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,16,13,32,ReLU()
284,0.7245872604623363,0.006333485198735544,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,16,13,64,Tanh()
285,0.7241347688261314,0.0072907399692314755,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,16,13,64,ReLU()
286,0.7241992483097196,0.005778691618913778,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,16,13,128,Tanh()
287,0.7232605383565225,0.007432179347526802,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,16,13,128,ReLU()
288,0.7231240632442193,0.005844263698882069,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,16,13,256,Tanh()
289,0.7231107849737206,0.007839568769472212,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,16,13,256,ReLU()
290,0.7256327698876353,0.00542188971223863,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,32,13,16,Tanh()
291,0.725650296194459,0.004774430446169902,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,32,13,16,ReLU()
